Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg]
24.409797,-102.35208129882812,11.155243873596191,3.1378727142330933,-15.966712949138076,-63.800708244629895,-21.815098284454635,-99.64721580986225
24.41985,-102.27345275878906,11.184024810791016,3.1380355855814446,-8.880722949424591,-60.073036882447056,-20.843927346748863,-92.62941688854875
24.429697,-102.21143341064453,11.051010131835938,3.1372763193352826,-11.451331237903299,-53.44495642506957,-25.277835146469144,-101.45531057178954
24.439848,-102.31636047363281,10.699030876159668,3.1351178281520937,-14.936358422274141,-35.45702828353193,-37.95787131228084,-100.9694363447063
24.449792999999996,-102.54927062988281,10.010753631591797,3.132012138991312,-20.783679955627473,-10.473759559171576,-56.293380950491255,-101.56712650888028
24.459859,-102.9012680053711,9.080645561218262,3.1300039166760945,-25.558706185518407,14.32382876505469,-68.32803083408115,-97.04429783017267
24.469864,-103.30867767333984,8.144272804260254,3.1299688740869107,-28.428982193642252,41.61535565055262,-68.80600747219864,-65.6894660676587
24.479698,-103.74370574951172,7.302718639373779,3.1306899825870396,-30.293364289867274,61.888842673294945,-64.80887831706963,-101.26995234199639
24.489857,-104.1493911743164,6.5165486335754395,3.131088656529709,-29.237031138495198,70.05634190166117,-62.68302291903818,-103.33573796721709
24.499654,-104.43233489990234,5.768505096435547,3.1316577412974174,-22.47885265290189,69.90584551348911,-59.4478218563916,-102.98901062432874
24.50986,-104.5534896850586,5.1126861572265625,3.13253823950819,-13.992412618600039,65.0441715037874,-54.241711652129894,-101.26888497502782
24.519854,-104.60039520263672,4.549574375152588,3.133260755980762,-9.819962752760555,56.77304806042832,-49.93556083328741,-87.96952589639777
24.529619,-104.6891098022461,4.039707183837891,3.133685977220376,-11.243109505960874,44.74611287550596,-47.42716361531647,-42.31891834202213
24.539837,-104.8571548461914,3.5677695274353027,3.134126344028872,-14.694279442615965,35.98984451049546,-44.85746886463926,-104.58374958124644
24.549686,-105.055908203125,3.125673770904541,3.1347001197585955,-15.675856173522252,33.830043072289044,-41.48861124521928,-102.70536845636548
24.559786,-105.21617889404297,2.683105230331421,3.1349889127570303,-13.804400562638037,36.614342366688064,-39.810853822781105,-103.63927430234878
24.568795,-105.34085845947266,2.1811723709106445,3.1349269324490834,-12.657855126482078,46.41935895799734,-40.23213306059832,-104.3270712539872
24.578696,-105.50008392333984,1.603994369506836,3.134823508057617,-15.131551568374766,57.34166472392647,-40.91814360045606,-104.08304988550206
24.588797,-105.73558044433594,0.9935946464538574,3.1348029126586083,-19.47962096570091,66.00005647813069,-41.13425761598444,-103.41758182221882
24.599708999999997,-106.01095581054688,0.373713880777359,3.1346578918055292,-22.293187620693434,68.72658603252974,-42.122282045467216,-93.65987282848478
24.60863,-106.26241302490234,-0.24532665312290192,3.1343353920412604,-22.22984615387803,63.47466233441017,-44.18579830694396,-105.42411135932207
24.618885,-106.45398712158203,-0.8525055646896362,3.1339357297493105,-19.63846555258602,54.27682223955835,-46.703279676511016,-103.06358847696582
24.628515,-106.5730209350586,-1.4451789855957031,3.1336635333189755,-15.068254497788965,45.536936083272124,-48.41768447894089,-21.118545721523887
24.639956,-106.62684631347656,-2.012406826019287,3.1336093160296796,-10.50234390084808,37.68599904746306,-48.77338707053682,-99.65637926338701
24.648694,-106.64286041259766,-2.548840045928955,3.1335827590180108,-6.560381756758438,30.02050847780902,-48.94299091291199,-100.40426116876353
24.658877,-106.63727569580078,-3.0738167762756348,3.1334563559505173,-3.5504102374178483,23.880578225317755,-49.71278396822369,-89.36147228514263
24.667886,-106.641357421875,-3.603020429611206,3.133314504560459,-3.359483825114366,18.917376868698387,-50.58147133252801,-106.06893014621929
24.678059,-106.68460845947266,-4.1366705894470215,3.1331803377488603,-4.289119315260234,16.15423408525348,-51.422148091046104,-105.7722867432582
24.688626,-106.75962829589844,-4.676968097686768,3.13313719328761,-6.362709251989099,15.388892605733336,-51.722235867325196,-105.73188880121407
24.698359,-106.86103820800781,-5.224295616149902,3.1330811988685245,-8.0256959634603,16.35457890153559,-52.1142272539814,-105.08727576956296
24.708786,-106.97014617919922,-5.787342071533203,3.1330152223380034,-9.486999568458895,18.247063811100627,-52.57183285289933,-102.48144091034173
24.71879,-107.0794448852539,-6.3651227951049805,3.132942944204323,-10.014851101669468,20.51708913458541,-53.06902281315207,-106.1894241722982
24.728702,-107.17976379394531,-6.948397636413574,3.1329457253931445,-10.272328742811439,21.7516953459367,-53.10166087210097,-106.192512897745
24.738789,-107.27710723876953,-7.516654968261719,3.133035901568564,-10.118539349685785,20.809422938609252,-52.59557800554888,-105.77149018996892
24.747797,-107.36911010742188,-8.062158584594727,3.133162879673767,-9.660059486554093,19.398958139150352,-51.85948510360202,-38.41958485829964
24.758789,-107.45243072509766,-8.589534759521484,3.133408230934269,-9.099064460396036,19.234833816036822,-50.38910246964918,-107.07175499049102
24.768875,-107.53102111816406,-9.095926284790039,3.1338030120265303,-9.30236845613605,20.97263372392129,-47.99352631638852,-105.48434852133411
24.778077,-107.62881469726562,-9.576760292053223,3.1344245951008167,-11.697337576334233,25.510471389599775,-44.203857327109475,-103.48844354641199
24.78878,-107.7454605102539,-10.02530574798584,3.1352307561900896,-13.265789773937403,31.881864800231725,-39.27481374652933,-27.58040337374395
24.798562,-107.83843231201172,-10.430510520935059,3.1361813622529615,-13.53786609065663,37.54812484887719,-33.43500200616843,-107.58649120736098
24.808074,-107.89558410644531,-10.776345252990723,3.1371384793184536,-12.158777472697478,39.95303104054409,-27.535716393609647,-107.01232655827214
24.81821,-107.93354034423828,-11.051180839538574,3.13810414683377,-11.664522786240552,38.70715330951499,-21.5734888803019,-106.91233572649837
24.828782,-107.9871826171875,-11.248835563659668,3.1389958843372296,-11.360889288008574,34.38372211207238,-16.066792295951686,-106.92145533953457
24.838786,-108.05825805664062,-11.383085250854492,3.1396807204835215,-11.541519617025084,28.452928836872317,-11.837331694883753,-107.0270479911787
24.847862,-108.14922332763672,-11.47768783569336,3.14017920978818,-11.809321942871176,22.70872266941867,-8.75840194535248,-107.07535407854358
24.857859999999995,-108.23868560791016,-11.548831939697266,3.1405987555282193,-11.080837017886065,19.353002918867215,-6.163779992412477,-81.38884583132314
24.867866,-108.2974853515625,-11.617086410522461,3.140842373369244,-9.516827004564341,19.167411311192335,-4.655481270829609,-107.62918005307156
24.877895,-108.31892395019531,-11.704987525939941,3.1409800273740975,-7.719528465046247,21.58694264541953,-3.8020918227188285,-88.64288171719247
24.887861,-108.30024719238281,-11.810598373413086,3.1410751554445984,-5.059147158324655,24.471322994179452,-3.2111523934657877,-107.70527489786348
24.897859,-108.23345947265625,-11.924788475036621,3.141042292897012,-1.4162624561254753,25.437427639068368,-3.41296335254192,-106.02873397763481
24.90886,-108.136474609375,-12.045492172241211,3.1408966342743376,1.251238362310503,24.44308016196145,-4.312371840515897,-107.0310045278363
24.918861,-108.04653930664062,-12.172280311584473,3.1405975432571407,2.7969955488490137,20.683773071090403,-6.160342699712668,-105.53509460784844
24.928866,-107.9936752319336,-12.302587509155273,3.140247459115844,2.090412479211195,15.091984282512882,-8.323505871651196,-105.45018327737745
24.93886,-107.99758911132812,-12.423928260803223,3.1399912201149314,0.5935115290840794,8.164585298911572,-9.90936822144873,-96.79940957669795
24.947876,-108.03028869628906,-12.510717391967773,3.1401052736629946,-0.05854753446180966,2.287206237455129,-9.206411982260187,-90.3014942121492
24.95806,-108.01935577392578,-12.531911849975586,3.1407119975948348,3.606714261510614,-1.3507128104957455,-5.450428205307176,-106.31937745817672
24.968226,-107.88880157470703,-12.46648120880127,-3.1414921345320206,10.612866606902642,-3.5329586772016426,0.6213658942930377,-106.236797083336
24.97881,-107.64775085449219,-12.317414283752441,-3.140290008848545,17.057347310521955,-2.0828879586233677,8.034407015973006,-82.78862934004292
24.98879,-107.27696990966797,-12.082667350769043,-3.138547701386966,27.832264424351383,3.9393491698452894,18.715910193845104,-106.73803812857095
24.997795,-106.68818664550781,-11.71035099029541,-3.136008788342241,41.3449313858389,13.749449983217993,34.133310301626786,-104.89267748042646
25.008718,-105.88943481445312,-11.15101146697998,-3.1332769813887826,57.45376178858472,16.554384132873263,50.452493455336075,-104.7673275015178
25.018852,-104.99801635742188,-10.370807647705078,-3.13017652475255,65.90940620746628,12.759870831925388,68.68176633119612,-14.670437237575102
25.028903,-104.17432403564453,-9.373779296875,-3.1272553826597385,68.78320830074914,7.960247383285946,85.58143701718103,-103.83583850724874
25.038777,-103.48678588867188,-8.217049598693848,-3.1245386774704373,62.1373727666242,1.4624656976528498,101.12890100223267,-101.06851887473461
25.047974,-102.99850463867188,-6.915030002593994,-3.121961070013968,52.770994338907734,-2.459174819387006,115.86831262733679,-101.9753560148991
25.058851,-102.60395050048828,-5.50225305557251,-3.1196307325405974,45.801083404138616,0.19967042848306032,129.12991720286027,-50.09234910486332
25.068273,-102.24044036865234,-4.056435585021973,-3.118115965878851,39.37665528214881,10.214806597168883,137.55043395884044,-101.89878866816106
25.078838,-101.9070053100586,-2.673631191253662,-3.1176497953576026,35.61482272883215,21.85415330612877,139.82526944304823,-100.98562942828136
25.088838,-101.54931640625,-1.4029686450958252,-3.118321103247146,36.62641814114065,26.568486475054968,135.42640905150657,-100.59395808883464
25.097912,-101.13899993896484,-0.25131163001060486,-3.1195645102958602,38.972000724771405,25.152197231781344,127.67016917344515,-100.17848688350557
25.108043,-100.71356964111328,0.8304315209388733,-3.1205561829400574,40.38862976995624,20.877209151027042,121.40807415745903,-94.67071561292457
25.118765,-100.31072235107422,1.9254499673843384,-3.1208445416504853,39.73339606249858,14.601163473661181,119.26441928645053,-63.43623620609867
25.128355,-99.97657775878906,3.0829591751098633,-3.1206802403193286,35.29783364945186,8.159218477771233,119.8087034010305,-79.34819834157314
25.138781,-99.76539611816406,4.2927632331848145,-3.120352050003993,26.949028757114938,2.9082552750037016,121.43244427241764,-98.29682476351066
25.148796,-99.66712188720703,5.5382843017578125,-3.1198506922596057,20.039418147433278,2.837947015234883,124.17715579038726,-91.51371357820962
25.15887,-99.59896850585938,6.817800521850586,-3.11929106914843,16.341731315706795,2.2561971786232715,127.28733707046592,-98.91825382795476
25.167881,-99.50042724609375,8.127882957458496,-3.1189796060548547,15.966135798153209,-3.287568763343302,128.93793424566954,-98.43425585083695
25.178887,-99.36126708984375,9.438340187072754,-3.119128290579625,14.995904011458313,-12.97086732821813,127.91071477563464,-89.03384717789751
25.188786,-99.22602844238281,10.71567153930664,-3.119710309920281,12.251874658632044,-25.827404119919414,124.4260752044992,-97.53273096454078
25.198705,-99.1115493774414,11.94444465637207,-3.120549074118202,8.460609112634508,-37.94470612265564,119.51725922914606,-97.50334812817718
25.208825,-99.00189971923828,13.118156433105469,-3.121597250912757,5.2651550552023485,-51.195747810627694,113.43686090546063,-2.6195079864325357
25.218814,-98.86717987060547,14.228348731994629,-3.1228770215839634,2.455853426459676,-64.38348730537207,106.03029939214719,-98.64688161997279
25.228087,-98.70758056640625,15.265676498413086,-3.124206812340154,-0.1264890202914066,-76.17735253015151,98.33601616004695,-97.9144996358592
25.238955,-98.52180480957031,16.236572265625,-3.125471728426663,-1.6766523191748102,-85.0419476953984,91.00863019959229,-97.3516337451438
25.247989,-98.30015563964844,17.14959716796875,-3.126559764922421,-1.9910174319750535,-91.01850665313214,84.674374235025,-92.89494772512775
25.258814,-98.04598236083984,18.024368286132812,-3.1273324474663227,-2.119129155802867,-94.67046536836537,80.11386375639665,-97.22904603194625
25.268804,-97.79146575927734,18.88245391845703,-3.1277884483505196,-3.3996205779983,-94.97891671128315,77.35040336915534,-93.96926316278278
25.278803,-97.589111328125,19.729442596435547,-3.1280553657629184,-6.761474478754661,-91.37835516955425,75.69761370322814,-96.28459198666101
25.288897,-97.4715576171875,20.56222915649414,-3.128260282922226,-11.597706460684902,-86.71017358884983,74.46182074650856,-93.39511517238444
25.298257,-97.42737579345703,21.35944938659668,-3.1287869076361625,-16.041728916792326,-80.43189785471995,71.48785392904746,-92.94774849493285
25.308824,-97.4251480102539,22.06611442565918,-3.1298888174420156,-18.40290140720364,-72.84266976224369,65.33437941143207,-33.65750890379211
25.318746,-97.45220184326172,22.63007926940918,-3.13165560261515,-20.681503740738666,-64.05617781015589,55.48634287363547,-96.79388861382938
25.328122,-97.5470962524414,23.0115909576416,-3.1340432868889336,-24.213804371902462,-54.11518239775541,42.19449080537259,-96.76660193921913
25.338106,-97.68212127685547,23.182605743408203,-3.1369778530116923,-23.397267209458484,-43.881728530378744,25.82817593129563,-95.7741945281593
25.34825,-97.77680206298828,23.12418556213379,-3.14030184662523,-20.388198342305394,-33.42001315603484,7.23136033091345,-12.847525071565078
25.35893,-97.90977478027344,22.8542423248291,3.1397847057342854,-22.084057473591397,-20.92098041832307,-10.142267426862409,-50.49439177289834
25.368470999999996,-98.11881256103516,22.41645622253418,3.136759242156762,-22.22453909689293,-14.192795854696227,-27.17265427318303,-97.60193895537734
25.378026,-98.24591827392578,21.83437156677246,3.1339258665234397,-19.59862847425192,-16.162327859419946,-43.157776289681586,-97.16814729294879
25.388957,-98.21797180175781,21.137502670288086,3.1312292474936125,-14.544519007326972,-25.464791084430733,-58.32189932266085,-97.33063731194027
25.398316,-98.00436401367188,20.317916870117188,3.1282493480423152,-8.085463533792497,-43.09020522822265,-74.93026244054472,-9.456172609214127
25.408913,-97.54181671142578,19.36363410949707,3.1254105137724544,5.762728786709077,-62.63215167009992,-90.44557672517313,-97.33477704682842
25.417917,-96.8624267578125,18.317842483520508,3.1234509205498204,19.09776216467842,-68.72124482459878,-100.69418678231804,-95.72707198586966
25.42895,-96.25072479248047,17.25030517578125,3.122861803611451,25.933183259595403,-50.00831259323181,-103.30822995127615,-94.53648500281025
25.439024,-95.93427276611328,16.256044387817383,3.1241223547635366,25.250879804909687,-9.196837764591121,-96.03752090055426,-94.21657886962849
25.448048,-95.96993255615234,15.448702812194824,3.127108325342414,19.073622568604303,39.91429020757178,-79.65014172307697,-83.72096595530397
