Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
3.082527,88.21772766113281,3.2495651245117188,3.5454934242837825e-05,-0.003127753734588623
3.084136,88.2164306640625,3.249204158782959,2.0084106427662987e-05,-0.0017717481823638082
3.086002,88.2168960571289,3.2491939067840576,3.157022501938788e-05,-0.0027850272599607706
3.120096,88.2167739868164,3.248840093612671,1.2111225669012873e-05,-0.001068413257598877
3.121786,88.21742248535156,3.2500200271606445,3.0142712994238296e-05,-0.002659112447872758
3.123819,88.2160873413086,3.250459671020508,3.2144830863693245e-05,-0.0028356912080198526
3.125397,88.21563720703125,3.2508442401885986,3.1486216802213155e-05,-0.0027775766793638468
3.160094,88.21604919433594,3.2512519359588623,1.544320779378105e-05,-0.0013623387785628438
3.160972,88.21649169921875,3.252321720123291,2.9188654002984122e-05,-0.002574920654296875
3.161801,88.21604919433594,3.2530438899993896,1.846681485070189e-05,-0.001629069447517395
3.162655,88.2162094116211,3.25347638130188,3.072166339218597e-05,-0.0027101486921310425
3.200687,88.21468353271484,3.2534236907958984,4.1832858055932705e-05,-0.0036902723368257284
3.202393,88.21392822265625,3.25268292427063,2.8019734079133008e-05,-0.002471730811521411
3.203692,88.21546173095703,3.2532029151916504,8.091161673436977e-06,-0.0007137655629776418
3.205254,88.2164535522461,3.252713680267334,2.3019013569053434e-05,-0.0020306557416915894
3.240593,88.21612548828125,3.2520689964294434,1.733506081492124e-05,-0.0015292319003492594
3.242426,88.21613311767578,3.252802848815918,2.9750422678603054e-05,-0.002624467248097062
3.244534,88.21540069580078,3.2550432682037354,2.4193270421824097e-05,-0.0021342190448194742
3.246128,88.2146224975586,3.254956007003784,4.6300813066329196e-05,-0.00408440874889493
3.280317,88.21356964111328,3.25510835647583,2.2918413265061417e-05,-0.0020217150449752808
3.282041,88.21459197998047,3.2555460929870605,2.6465458944269386e-05,-0.002334639662876725
3.2838579999999995,88.21434783935547,3.255592107772827,2.3281391568429034e-05,-0.002053752774372697
3.285419,88.21446228027344,3.2553272247314453,2.2922406986476538e-05,-0.0020220878068357706
3.320088,88.21410369873047,3.2550623416900635,3.2335589137883126e-05,-0.0028524550143629313
3.320992,88.2146224975586,3.254995584487915,5.6714688893206705e-06,-0.0005003064870834351
3.321834,88.2156982421875,3.2550806999206543,2.8141631665769543e-05,-0.002482533687725663
3.322684,88.2147445678711,3.2556450366973877,2.0257631132773104e-05,-0.0017870217561721802
3.360848,88.2149887084961,3.25685453414917,2.7141012080671336e-05,-0.002394244074821472
3.362543,88.21461486816406,3.257068395614624,2.3842972872757506e-05,-0.002103298669680953
3.3636189999999995,88.21485900878906,3.257460117340088,2.171030780593958e-05,-0.00191517174243927
3.365214,88.21488952636719,3.2579898834228516,2.7259288458026638e-05,-0.002404675120487809
3.400758,88.21371459960938,3.2576723098754883,4.103517044083645e-05,-0.0036198648158460855
3.402462,88.21250915527344,3.258465528488159,3.182939801915909e-05,-0.002807751065120101
3.404083,88.21343994140625,3.2587151527404785,1.3585522307109338e-05,-0.001198425656184554
3.405909,88.21467590332031,3.2580089569091797,1.8665586469755777e-05,-0.0016465786611661315
3.440296,88.21368408203125,3.2584056854248047,3.776656210043109e-05,-0.003331527579575777
3.441215,88.21331024169922,3.259089708328247,1.1148847633921136e-05,-0.0009834767552092671
3.4424870000000003,88.21566772460938,3.258945941925049,4.641005883217309e-06,-0.0004094094329047948
3.444072,88.21589660644531,3.259821891784668,2.4484518815399945e-05,-0.002159923780709505
3.480144,88.21404266357422,3.2590694427490234,4.272000520932488e-05,-0.0037685043644160032
3.481037,88.21166229248047,3.2589735984802246,5.3929328423158947e-05,-0.004757195711135864
3.481876,88.21046447753906,3.2594969272613525,3.5369166709866824e-05,-0.003119930624961853
3.482726,88.21133422851562,3.2590484619140625,2.4384429760405257e-05,-0.0021509830839931965
3.520645,88.2121353149414,3.2581353187561035,1.8873056155902147e-05,-0.0016648325836285949
3.521923,88.21211242675781,3.2570955753326416,3.091735308911725e-05,-0.0027272850275039673
3.523099,88.21256256103516,3.2579760551452637,2.706996778576959e-06,-0.00023879112268332392
3.524849,88.21380615234375,3.2584826946258545,2.8534973875182197e-05,-0.0025171786546707153
3.560418,88.2129898071289,3.2583234310150146,1.3775633433960821e-05,-0.0012151898117735982
3.561574,88.21260070800781,3.258258581161499,4.402563316496955e-05,-0.0038836156018078327
3.562963,88.21219635009766,3.2589328289031982,1.5625475988359888e-06,-0.00013783575559500605
3.56449,88.21469116210938,3.2580480575561523,1.866135630032467e-05,-0.0016462057828903198
3.600127,88.2132339477539,3.259059190750122,3.62422279477222e-05,-0.0031970441341400146
3.60128,88.21249389648438,3.2601125240325928,1.8471782220260475e-05,-0.0016294419765472412
3.60202,88.21190643310547,3.260326385498047,5.207944421959723e-05,-0.004594027064740658
3.602727,88.21076965332031,3.2599380016326904,1.3455019269169132e-05,-0.0011868776055052876
3.640169,88.21251678466797,3.2598423957824707,2.6635002336683037e-05,-0.002349540591239929
3.64108,88.21253204345703,3.2602410316467285,9.134534394197672e-06,-0.0008057804079726338
3.64195,88.2137451171875,3.261371374130249,1.6951229167944218e-05,-0.0014953314093872905
3.642748,88.21417236328125,3.2612123489379883,9.970520501383747e-06,-0.0008795412140898407
3.680253,88.2153091430664,3.261460304260254,9.425629869428281e-06,-0.0008314848528243601
3.681151,88.2146224975586,3.2611351013183594,3.640634861088608e-05,-0.003211572300642729
3.682069,88.2120590209961,3.262291669845581,4.6614658000715165e-05,-0.0041119749657809734
3.68316,88.21182250976562,3.26076602935791,1.8353676796166892e-05,-0.0016190112801268697
3.720864,88.21348571777344,3.2583749294281006,2.1157428940484722e-05,-0.0018663705559447408
3.722754,88.21247863769531,3.2605366706848145,3.7526359553799575e-05,-0.0033102931920439005
3.7246449999999998,88.21183776855469,3.2620999813079834,1.7344347018811204e-05,-0.001529976725578308
3.726381,88.21331787109375,3.2619597911834717,1.9185307344264652e-05,-0.0016923996154218912
3.760158,88.21353149414062,3.2624473571777344,1.8137947645264068e-05,-0.0016000124160200357
3.761067,88.21441650390625,3.2618982791900635,7.255105215553825e-06,-0.0006400048732757568
3.761907,88.21403503417969,3.260425329208374,4.421917065085672e-05,-0.00390075147151947
3.76275,88.21222686767578,3.2604615688323975,2.1630718039259918e-05,-0.0019080938072875142
3.800903,88.21436309814453,3.26176118850708,1.9805859659743487e-06,-0.000174716129549779
3.802449,88.21577453613281,3.262146234512329,1.5603727211185773e-05,-0.001376494881696999
3.803616,88.21436309814453,3.2626543045043945,3.931188582095353e-05,-0.0034678729716688395
3.805511,88.21378326416016,3.2610361576080322,1.250860196595261e-05,-0.0011034311028197408
3.841158,88.2155990600586,3.261578321456909,1.5071668026995134e-05,-0.001329556223936379
3.842889,88.2142105102539,3.2630562782287598,4.67233245004202e-05,-0.004121661186218262
3.84477,88.21239471435547,3.2613542079925537,2.838762223905391e-05,-0.0025041401386260986
3.846716,88.21302032470703,3.261864185333252,3.117886207170502e-05,-0.0027503815945237875
3.880656,88.21221160888672,3.263526439666748,3.971404445516474e-05,-0.003503263695165515
3.882729,88.21202087402344,3.263370990753174,1.706558578464247e-05,-0.0015053898096084595
3.884569,88.21346282958984,3.2633535861968994,1.695128473244563e-05,-0.0014953315258026123
3.886269,88.21405792236328,3.263576030731201,1.341650929143234e-05,-0.00118352472782135
3.920199,88.2138442993164,3.2625789642333984,3.308737954868154e-05,-0.0029187649488449097
3.921102,88.2129898071289,3.2638907432556152,2.019891517852147e-05,-0.001781806699000299
3.921971,88.21383666992188,3.2639386653900146,2.0827949001083702e-05,-0.0018373132916167378
3.922801,88.21321105957031,3.261624336242676,3.467548484064907e-05,-0.0030588358640670776
3.960871,88.21200561523438,3.2614638805389404,3.533899492711238e-05,-0.0031173236202448606
3.96205,88.21160888671875,3.2630629539489746,3.367523036400766e-05,-0.0029705462511628866
3.963177,88.21150207519531,3.264716386795044,2.8911578168597794e-05,-0.0025503337383270264
3.965046,88.21257781982422,3.265241861343384,8.264573914721493e-06,-0.0007290393696166575
4.000855,88.21369934082031,3.2652297019958496,2.3167538292148906e-05,-0.002043694257736206
4.00298,88.21345520019531,3.2649736404418945,1.3403931837581859e-05,-0.0011824071407318115
4.004752,88.21440887451172,3.2652792930603027,1.5886909456848582e-05,-0.001401454326696694
4.006437,88.21440887451172,3.2655532360076904,2.3838810833109237e-05,-0.002102926606312394
4.040887,88.2132339477539,3.266059160232544,3.960800526631847e-05,-0.0034939502365887165
4.042718,88.21270751953125,3.2664685249328613,1.7986087626190545e-05,-0.0015866014873608947
4.044746,88.21341705322266,3.266986608505249,3.1161832317262483e-05,-0.0027488917112350464
4.046437,88.2139663696289,3.265982151031494,1.2669050596167104e-08,-1.117587203225412e-06
4.080236,88.21551513671875,3.2662322521209717,2.5113837816352453e-05,-0.0022154301404953003
4.081147,88.21422576904297,3.26621150970459,2.609394445918961e-05,-0.0023018571082502604
4.08199,88.215087890625,3.2663159370422363,5.684108516639849e-06,-0.0005014241323806345
4.082744,88.2170181274414,3.2654662132263184,7.043748396518759e-06,-0.0006213784799911082
4.120879,88.21846008300781,3.2643373012542725,-5.394629678273548e-06,0.0004759059229400009
4.122764,88.21920013427734,3.2650437355041504,2.2372216361318186e-05,-0.0019736590329557657
4.124436,88.21736145019531,3.2658472061157227,3.432335657772141e-05,-0.0030279159545898438
4.125397,88.21728515625,3.265436887741089,1.2660128294091004e-05,-0.0011168421478942037
4.161127,88.21752166748047,3.2631516456604004,4.1730166538562036e-05,-0.0036813318729400635
4.162972,88.21619415283203,3.264465570449829,2.1055428205400484e-05,-0.0018574297428131104
4.1648130000000005,88.216064453125,3.2646877765655518,4.8542419357121765e-05,-0.00428222119808197
4.166833,88.21580505371094,3.2643866539001465,3.737291977502687e-06,-0.00032968822051770985
4.200188,88.21844482421875,3.264641761779785,1.945444905206176e-05,-0.0017162412405014038
4.201066,88.21733856201172,3.2652230262756348,3.216126372182503e-05,-0.0028371810913085938
4.201904,88.2177963256836,3.2651424407958984,2.6181570134348612e-06,-0.00023096804216038436
4.202743,88.22041320800781,3.2635624408721924,2.0817949614549803e-06,-0.00018365681171417236
4.240833,88.22077178955078,3.2644827365875244,1.7211685845483188e-05,-0.0015184282092377543
4.243063,88.21915435791016,3.264023780822754,4.28948861377215e-05,-0.0037841505836695433
4.244826,88.21845245361328,3.2641608715057373,1.4475762862420489e-05,-0.0012770293978974223
4.24668,88.21942138671875,3.264150619506836,3.4829288397737815e-05,-0.0030726196710020304
4.280813,88.21776580810547,3.265047073364258,3.442454992051227e-05,-0.003036856884136796
4.282548,88.21781921386719,3.265310287475586,2.460222185967966e-05,-0.002170354360714555
4.284457,88.21858978271484,3.2657017707824707,1.9821804218611457e-05,-0.001748651615343988
4.285851,88.218505859375,3.265233278274536,3.1041793759853225e-05,-0.0027384606655687094
4.32083,88.21678924560547,3.2648210525512695,4.738916865931483e-05,-0.004180520307272673
4.323015,88.21612548828125,3.2654316425323486,2.2225194155106917e-05,-0.001960620516911149
4.3247,88.21800231933594,3.266638994216919,1.3377905323967842e-05,-0.0011801720829680562
4.326575,88.21819305419922,3.267326593399048,3.0421155434071632e-05,-0.0026836993638426065
4.360241,88.21660614013672,3.267857074737549,3.638865161237688e-05,-0.0032100833486765623
4.361165,88.21610260009766,3.2679989337921143,2.927324103018477e-05,-0.002582371234893799
4.362503,88.21687316894531,3.267728805541992,1.657901753847613e-05,-0.0014625490875914693
4.36455,88.2176284790039,3.266777992248535,2.1418254162053587e-05,-0.0018894675886258483
4.400225,88.21607208251953,3.267000198364258,5.116906867587895e-05,-0.004513934254646301
4.401052,88.21449279785156,3.266268014907837,2.5481531743169464e-05,-0.0022478403989225626
4.401923,88.21493530273438,3.2651309967041016,4.1689162960001714e-05,-0.003677606815472245
4.402724,88.2147445678711,3.266111135482788,1.248312778071041e-05,-0.0011011959286406636
4.440994,88.21680450439453,3.2658166885375977,1.3808819468845467e-05,-0.001218169927597046
4.442768,88.21804809570312,3.2664685249328613,-2.7173853409834215e-06,0.00023972243070602417
4.443903,88.21907806396484,3.2679989337921143,1.9205167194323226e-05,-0.0016942621441558003
4.445503,88.21788787841797,3.267564535140991,2.705566619053825e-05,-0.002386793727055192
4.4809,88.21736145019531,3.2682812213897705,2.6257705614546382e-05,-0.002316385507583618
4.483002,88.21652221679688,3.267199993133545,4.2651230230073737e-05,-0.003762543201446533
4.484828,88.21556091308594,3.26601505279541,2.766025766445366e-05,-0.0024400651454925537
4.487139,88.21638488769531,3.2675833702087402,2.1376324450499484e-05,-0.0018857420654967427
4.520975999999999,88.2156982421875,3.2676684856414795,4.135519066027136e-05,-0.003648177022114396
4.522786,88.21521759033203,3.2682673931121826,1.3585249861215452e-05,-0.001198425772599876
4.524433,88.21588897705078,3.2683463096618652,4.023180599601954e-05,-0.003549084533005953
4.526471,88.21450805664062,3.26680326461792,2.6060074394841925e-05,-0.002298876643180847
4.560294,88.21544647216797,3.2676634788513184,1.878366326127579e-05,-0.0016570092411711812
4.561183,88.21566009521484,3.268282890319824,2.8327452990470006e-05,-0.0024989249650388956
4.562043,88.21501922607422,3.269179344177246,2.852613818866907e-05,-0.0025164338294416666
4.562855,88.21376037597656,3.268616199493408,4.755128662865019e-05,-0.00419467780739069
4.600859,88.21231842041016,3.2675628662109375,3.400859458640658e-05,-0.0029999769758433104
4.602271,88.21149444580078,3.267742395401001,5.334664372006205e-05,-0.004705787170678377
4.604377,88.2101821899414,3.2673099040985107,3.189781411227473e-05,-0.0028137119952589273
4.606246,88.21136474609375,3.268826484680176,2.056247345550549e-05,-0.001813843846321106
4.640946,88.21251678466797,3.2687220573425293,1.3002882595981683e-05,-0.0011470169993117452
4.642925,88.21398162841797,3.2684061527252197,5.000050595064895e-06,-0.0004410743713378906
4.645008,88.21563720703125,3.2672243118286133,2.33528402195869e-06,-0.00020600856805685908
4.646643,88.21561431884766,3.2665367126464844,2.6857880146454237e-05,-0.0023692843969911337
4.68107,88.21511840820312,3.266395092010498,8.927340817448319e-06,-0.0007875264273025095
4.683191,88.21587371826172,3.266948938369751,2.746168210290366e-05,-0.0024225562810897827
4.68481,88.21501159667969,3.266996383666992,2.2761791525178718e-05,-0.0020079317037016153
4.686981,88.21570587158203,3.2675423622131348,1.3627406636688592e-05,-0.0012021512957289815
4.720306,88.2154312133789,3.268176794052124,3.9569012195328474e-05,-0.003490597475320101
4.721234000000001,88.2144775390625,3.268568515777588,1.5367467759510152e-05,-0.0013556331396102905
4.72209,88.2154541015625,3.2693331241607666,2.958595417233896e-05,-0.002609938383102417
4.722847,88.21397399902344,3.2688283920288086,3.9371178805525283e-05,-0.0034730881452560425
4.760588,88.2129135131836,3.2681169509887695,3.650841544802644e-05,-0.0032205136958509684
4.7625,88.2124252319336,3.2680537700653076,3.6158106324122793e-05,-0.0031895942520350218
4.764032,88.2125473022461,3.2688868045806885,2.1655977971280213e-05,-0.0019103289814665914
4.765964,88.21382141113281,3.2683358192443848,1.4700345688151391e-05,-0.0012967736693099141
4.800684,88.21473693847656,3.268751382827759,1.3754245703799623e-05,-0.0012133271666243672
4.802000999999999,88.21395111083984,3.2700836658477783,3.8758854172067005e-05,-0.0034190716687589884
4.803196,88.2116470336914,3.2704033851623535,4.5145232633841704e-05,-0.003982335329055786
4.804644,88.21066284179688,3.270967960357666,3.771294906734407e-05,-0.0033266842365264893
4.842214,88.21192932128906,3.2721962928771973,6.841445269278646e-06,-0.000603497086558491
4.84581,88.21351623535156,3.2720417976379395,2.339985347023017e-05,-0.0020641833543777466
4.847748,88.21205139160156,3.2712438106536865,3.527984251718191e-05,-0.0031121072825044394
4.849115,88.21102142333984,3.2715067863464355,3.249297847412505e-05,-0.002866238821297884
4.880326,88.21165466308594,3.2709407806396484,1.4721821089401317e-05,-0.0012986361980438232
4.881213,88.21235656738281,3.2715823650360107,3.113686838272195e-05,-0.0027466565370559692
4.8820619999999995,88.21175384521484,3.2737488746643066,2.211649178191963e-05,-0.0019509345293045044
4.882882,88.21321105957031,3.273357391357422,2.267779408278027e-06,-0.00020004810357932
4.92085,88.21448516845703,3.2743098735809326,1.962846231393326e-05,-0.001731514697894454
4.922952,88.21392059326172,3.2735557556152344,1.646977396439493e-05,-0.0014528633328154683
4.924899,88.2124252319336,3.2723894119262695,5.7716989742110854e-05,-0.00509135564789176
4.926545,88.2098388671875,3.2724626064300537,3.683487282797445e-05,-0.0032491981983184814
4.960246,88.21013641357422,3.2734360694885254,4.146759874413053e-05,-0.0036578625440597534
